time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
45.85166667,-4.326888386840531,-0.18981142225336026,4.519725338237342,0.14579547724891853,0.900286185440002,0.0010815570262207625,22.953686867628452,1.2570850227610522,-6.207362783953529,5.777316073714082,0.21257776246260862,-1.8500693660792134,0.0,-7.267782865549744,0.7038642637341183,5.488337976920274,18.85878139536944,5.167814173482172,0.23514556537627812,0.0,0.794639421138416,1.4571906484287667,-7.435090675269205,-23.47365195779785,4.142533433190495,-84.35958876034067,79.3591057772093,91.417395563262,38.775544048266546,-27.05616905938308,6.069451091600217,92.84039649165696,87.2155554669076
45.861833357,-4.091300495565308,-0.4650864547986309,4.499811102486458,0.1476416498201827,0.9010972958183423,0.0025419499655849175,22.159015963190768,1.7959265360751253,-5.511391930206287,6.50979625364311,-0.26788622373646803,-3.130340823287872,0.0,-6.619285908189716,0.10295292676678014,4.8479595053254565,21.813787027551506,3.2602870556571153,0.09311663628882327,0.0,0.8166384955808181,1.8139961092367016,-7.118021311721629,-23.1098957290111,3.1798777978573227,-81.87865745889103,71.73512274609443,92.0836152783213,37.7923284458895,-26.70746100326019,5.556479257642343,92.88832985077113,87.12157317683038
45.872000012,-3.813861364021302,-0.7300420965715364,4.4660684054892545,0.14930956416250454,0.9019945962296096,0.003989335780915683,21.317850412707248,2.3170626254648634,-4.856827174354262,7.183000937963696,-0.5915643762296305,-4.3229190731401195,0.0,-5.864242571909286,-0.4883273703705857,4.2188214928524275,24.990519433382033,1.24759049660796,-0.10654023563921897,0.0,0.7927331660889934,2.1971173043344305,-6.875606712617681,-22.7347053965161,2.1094918376737244,-78.97327806414029,64.17350248340608,92.80206833514055,36.695624737360866,-26.439310387296988,4.965261186616602,93.04455108653222,86.98812077845206
45.882166637999994,-3.4984945459837107,-0.9856457904569857,4.419793665487574,0.15081593198484738,0.9029700063582173,0.00542493389009119,20.434549089244687,2.8221531744231734,-4.239786694719774,7.8024872043891325,-0.7731553669268085,-5.4360253538256185,0.0,-5.012641579732243,-1.070879537662039,3.5998701464585183,28.368191727831476,-0.8604158685505339,-0.3584224307665434,0.0,0.7272269705317757,2.6040871336322855,-6.700847993790774,-22.349152907535498,0.9414752705944278,-75.68324258483545,56.668398479604235,93.56785785792975,35.49607243263236,-26.2441649514785,4.303132463248106,93.29890821050459,86.81889859442583
45.892333318,-3.1229140056375537,-1.211768746413761,4.344112460094714,0.15192185278048462,0.9040352287946172,0.006844320754231144,19.4806261582381,3.2813456997897696,-3.6949075348471205,8.318618894446132,-0.6357493526356428,-6.347288274957617,0.0,-4.002189052329391,-1.6149277467273442,3.0384872623076356,31.976079111417114,-2.9396012653456047,-0.8067766960034197,0.0,0.578776619893076,3.048670950151898,-6.707749332727412,-21.885357054426677,-0.30407742432222795,-71.91123874538658,49.89392924701622,94.32721743000315,34.04714076955173,-26.22907951241585,3.449538337878062,93.78284268043333,86.58839088819778
45.902500005,-2.72815901270002,-1.4198344243875722,4.2560955231788,0.15285227924459505,0.9051227545013433,0.008261739129991903,18.500046798392628,3.7154823815483167,-3.1791090617223996,8.792348046499475,-0.37079256129172455,-7.170142963486642,0.0,-2.933572813747041,-2.1354648421737346,2.504815187572353,35.62596509575125,-4.946239602785512,-1.3638796288994763,0.0,0.39579050736248655,3.496700724232937,-6.785900572333797,-21.384744392971644,-1.5466011858963162,-68.02490639099756,43.532090759836976,95.05755742690668,32.501562449604144,-26.286840549604936,2.522213752546649,94.36180782180418,86.33666950577724
45.912666692,-2.2985391782148046,-1.5842439531062602,4.141938987192132,0.15340371314461473,0.9062429737394044,0.009679565278305168,17.465795325452586,4.091027023892219,-2.723805009484784,9.177129382737453,0.1585087912778621,-7.802118037189045,0.0,-1.7497362489583137,-2.5992077009774515,2.033237687832252,39.313129185711816,-6.7418575159967675,-2.1763747641290268,0.0,0.1398675866797766,3.9403453806561672,-7.010336027574492,-20.80233100474786,-2.749013214647481,-63.97956388951596,38.14520335323127,95.70146016382078,30.75873704043662,-26.496418041181595,1.4448958300553099,95.14093627485923,86.04425573630341
45.922833342000004,-1.859231784639125,-1.6966443145202394,4.009341322579285,0.15366194280340048,0.907363138598399,0.011106064278650466,16.394981981928442,4.40303450202801,-2.316082192954628,9.485891233672039,0.8565093857097097,-8.279459030176715,0.0,-0.48830326300321814,-2.9986671678347423,1.6083425201201837,42.89013252858124,-8.240370865140946,-3.247915308431667,0.0,-0.16947155888504067,4.333451372051528,-7.2981490379439355,-20.171210423325185,-3.8398666843679363,-60.028982334937844,33.668900640256204,96.227653095806,28.926991224426384,-26.79497753542323,0.31860332159752436,96.05075066317059,85.73489333958454
45.932999968000004,-1.413640568950712,-1.7753089998446776,3.8647818448035096,0.15372998592733175,0.9084832681844857,0.012538188912746271,15.300452830457859,4.673828684461242,-1.9392228806671494,9.745343148193614,1.6639365154035652,-8.656496835673748,0.0,0.8234625366814143,-3.3564292993754323,1.2137277839938676,46.39568025171586,-9.546167740295665,-4.487485307268206,0.0,-0.5134590665355495,4.693775526672056,-7.627071813802299,-19.508495986854587,-4.858357845527931,-56.13986734051334,29.783247458284798,96.67749372189141,27.037567306680337,-27.151255085447552,-0.839456485865524,97.04533430678335,85.41453723870674
45.943166653,-0.9868291008034689,-1.750936441884172,3.6983895398879003,0.1534027240031521,0.9095799439756164,0.013978108632280068,14.163905064580536,4.824407499561395,-1.6366257872148082,9.872410035767677,2.633809013599555,-8.79872428192278,0.0,2.23757982981474,-3.5910180303825663,0.8754371455587677,49.511365574434045,-10.264930223215362,-6.165589415194237,0.0,-0.9163444487325623,4.894137339495044,-7.923530229301241,-18.818334409713597,-5.616541775956834,-52.71250574092997,27.323093716477334,96.9109275528943,25.177043516588654,-27.56442938260294,-1.8960617919377,98.15452321498564,85.09929572490529
45.95333334,-0.5788375361290093,-1.6863222255636867,3.5265108327852466,0.15296033671885298,0.9106634289274543,0.015410283572387218,13.020268440239885,4.92840363460356,-1.3609588326821342,9.94790906905675,3.625656728046443,-8.86025883726218,0.0,3.6825912713233278,-3.7773005612309736,0.5511008333794516,52.42135156602249,-10.76922592926198,-7.987768206492882,0.0,-1.326065977720761,5.015557792828974,-8.163400035290396,-18.132237792210983,-6.27213935650729,-49.51850932066298,25.329408270171147,97.07165289388088,23.384893263145244,-27.96928325861783,-2.8549338198693532,99.2681077063182,84.79651367186158
45.963500027,-0.2081217402700481,-1.5463728248165696,3.344902197661411,0.15230941279710977,0.9117215024987304,0.01682604002229184,11.865019593660717,4.945259224782198,-1.135338068066574,9.926893638527437,4.651265059352439,-8.77269029628627,0.0,5.183823155592058,-3.8731148892486966,0.2514568425578143,54.93674606170527,-10.874658658111386,-10.074825694514423,0.0,-1.7457087044844402,4.986264486352199,-8.289519189707768,-17.456381685640743,-6.735524066349262,-46.77082357021748,24.192922699054918,97.09836426863636,21.73090044587516,-28.353126429544908,-3.62050285567569,100.38273904840987,84.51891809291335
45.973666672,0.10237633553002914,-1.338393950382804,3.1570075331561216,0.15150403529548329,0.9127398293520931,0.01818851174116194,10.72344999453946,4.880834439278493,-0.9580078423899965,9.81249032073299,5.641695100667534,-8.551805468141387,0.0,6.724243421076983,-3.881908654904276,-0.034624849306393285,56.9616307006823,-10.667975966590772,-12.331111036274466,0.0,-2.1359281718652507,4.792229218079083,-8.23952572862792,-16.802020855809495,-7.037575853326756,-44.48319584745612,23.74159790038288,97.03112750725938,20.296892556762334,-28.671062063732787,-4.112844800533068,101.42706485121235,84.28239001165555
45.983833301,0.3801668438295659,-1.0963075451678819,2.9658568494865554,0.15062020297681603,0.9137355478520167,0.019520260221188197,9.591325997724603,4.7751983992106695,-0.8055493274568604,9.650539182694315,6.610050902213163,-8.262893937486934,0.0,8.283496623115887,-3.84625455366741,-0.31414387979355396,58.726799678799495,-10.308365212250827,-14.665544728710715,0.0,-2.5080219405876676,4.51365271445189,-8.096432889422713,-16.15838082154945,-7.259934982243227,-42.42898203811552,23.635505400147547,96.91838639893957,18.979187656748646,-28.9531454940081,-4.461977911252446,102.4312745448233,84.06775681334166
45.993999988,0.5522771384273099,-0.789796814713198,2.7667342745009975,0.14957043344164098,0.9146417975754566,0.020724056032773688,8.522177846304825,4.5836921836170745,-0.7115933003035948,9.386103613316179,7.459308509247325,-7.824787971490352,0.0,9.86411043900598,-3.712359626820137,-0.5854010875553279,59.76081399211673,-9.721916618386105,-17.030774353110523,0.0,-2.7870222958820827,4.041450755086917,-7.693705265809344,-15.534011128917019,-7.35259225369942,-40.86375510643377,24.21146613608923,96.74756796415366,17.986012047339706,-29.118515723930884,-4.43205970661932,103.27480060594337,83.91724704674635
