time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
44.30500001,-9.744401211907336,5.642158307919128,0.5819454084553655,0.029016410953565434,0.8778097110016696,0.06067285888085336,5.475224845813402,-5.760534929870036,-2.7211253372325386,47.22098327703273,-5.614812063837565,-8.307047295820903,0.0,25.97101893532975,9.721309922927947,5.075351179328377,16.514595875304114,10.51014080799141,-10.982487624490783,0.0,-3.994535622805614,-9.442611673663906,6.150514784356606,-2.610207701141169,-11.43983967150848,15.94214383139199,109.71484969470504,98.78900540140108,-41.03781097069805,-18.917010498421025,-2.821089092941047,102.36355649227633,94.54345170421674
44.312166691,-9.788559571171229,6.005751106308795,0.5922841601948722,0.02957466533875531,0.873105874823264,0.060234539755041554,7.111536307968327,-6.490764064716748,-2.8223647356955683,51.226041450156075,-5.764052508974925,-8.964323931948854,0.0,25.743375021059645,10.235125420450462,5.0009795150526,17.86299437534756,11.503981342594107,-11.193676965154632,0.0,-3.792646035289975,-9.970940582706806,5.397254581760176,-4.4378400989521465,-11.525100938185311,15.731030449188317,108.18564050010666,98.77681594204282,-40.86457680188789,-19.335365717534646,-2.1177469124977923,102.5091575198333,94.89985243904086
44.319333356,-9.858653214979144,6.350752933507836,0.5970237932082106,0.030155763762998597,0.8689187198894729,0.05971193080817169,8.796825347453003,-7.1899500273993535,-2.866240223381019,55.08245313360063,-5.849418099424831,-9.7060917061613,0.0,25.53205817786631,10.72798437400616,4.928242167307688,19.22105230777252,12.530325074386761,-11.449071631859344,0.0,-3.5434249398699826,-10.445032936065031,4.649786366136542,-6.283368623352842,-11.627439941916503,15.501869648670015,106.43894246784294,98.77009563948008,-40.51703096056373,-19.73427365542928,-1.2779485981458416,102.540114605205,95.29375329473017
44.326499994,-9.972512651455094,6.664382496822696,0.59231491337114,0.030775411503144525,0.8656034645559691,0.05904708278826637,10.564764048681637,-7.836750637055029,-2.8133141116293046,58.68802386571224,-5.826994872589659,-10.590438275891326,0.0,25.348293267115018,11.18547915961785,4.858262728708615,20.595410532341283,13.611517951437467,-11.779062786258008,0.0,-3.2143319248613933,-10.827601101705365,3.912092128529502,-8.159096861373687,-11.758597626926928,15.24225382974577,104.32523202201898,98.77260453900979,-39.875334171872176,-20.100364306266883,-0.20788055782296566,102.37761003813912,95.75093560437949
44.333666634,-10.087739463269353,6.973049202501954,0.5879202721431959,0.031389998919914466,0.8623604549093448,0.058371977741533014,12.333965454890544,-8.475526075592759,-2.753784546459197,62.26220968089385,-5.795507118590488,-11.483376745384108,0.0,25.161398845354487,11.6379017310125,4.790958379986332,21.96139891984169,14.692543529724816,-12.109583634872056,0.0,-2.881395404882203,-11.200351059450277,3.176550782698351,-10.035125002692087,-11.893018312429183,14.978269928885073,102.18834895408365,98.77559164790823,-39.20856745410376,-20.462143906425748,0.8780014701622723,102.20444957253287,96.21219330541075
44.340833315,-10.23099746951888,7.1799773266514055,0.5899675224023491,0.031900849707476725,0.860598481843749,0.05748660364482495,14.129052313195082,-8.949785506212608,-2.558884186212021,65.19300469901042,-5.578196557729351,-12.552449160013422,0.0,24.910349447904565,11.986343910957775,4.778493373738245,23.15580564744078,15.770139483363362,-12.450963214901485,0.0,-2.4696670330056745,-11.371827755339002,2.4851437182729215,-11.917301161610323,-12.094330508013966,14.62474034832706,99.57642713286529,98.78838204886547,-38.02786719025948,-20.73554696767057,2.2880702452259376,101.81284318684857,96.75699652977133
44.347999996,-10.374255475768408,7.386905450800856,0.5920147726615023,0.03241170049503898,0.8588365087781532,0.056601229548116874,15.924139171499618,-9.424044936832457,-2.363983825964845,68.12379971712697,-5.3608859968682125,-13.621521574642736,0.0,24.659300050454643,12.33478609090305,4.766028367490159,24.350212375039867,16.84773543700191,-12.792342794930914,0.0,-2.057938661129146,-11.543304451227726,1.7937366538474926,-13.79947732052856,-12.295642703598748,14.271210767769047,96.96450531164693,98.80117244982273,-36.8471669264152,-21.00895002891539,3.6981390202896027,101.42123680116427,97.30179975413189
44.355166677,-10.520744726937707,7.486703433337307,0.6131252049942515,0.03269168185823982,0.8580741709903694,0.05558447692578257,17.69661370627231,-9.728843833814814,-2.0908491605578634,70.44314727958717,-4.990168261555202,-14.766884206198712,0.0,24.30758803248118,12.573937469366143,4.82009997241549,25.316845626505746,17.84566763175172,-13.077444877546633,0.0,-1.6175573972748465,-11.536787215556316,1.144158107505235,-15.663551219331987,-12.559933967633974,13.822043240233368,94.15910121764358,98.81490680036524,-35.27831407198471,-21.18587699275734,5.291950885179718,100.97705214921363,97.88545517270813
44.362333358,-10.66848478259208,7.545031683636467,0.6416149336135539,0.032882294412010446,0.8576987887939967,0.054516868099980034,19.460335083548802,-9.96804510487298,-1.7874302479922473,72.52580550437392,-4.560067103873724,-15.941778534629528,0.0,23.916909838821184,12.770782731126456,4.899927684891822,26.19530850011361,18.81276224241557,-13.34076212245382,0.0,-1.166084691364635,-11.461369103151947,0.5107712455822695,-17.52061779163936,-12.848604225908081,13.335854571932144,91.27880075998152,98.82900655074717,-33.55920860184344,-21.325458370507853,6.956889107422006,100.5125146199986,98.48415015033561
44.369500022000004,-10.816487366119365,7.538103037984188,0.6858340964845389,0.03288406439848137,0.8577384800332608,0.053404605136559515,21.20127477916429,-10.105421138113124,-1.460389747517188,74.24390584137063,-4.050866122836332,-17.11609834641943,0.0,23.464508430015176,12.89852818567912,5.0180511772931,26.925632008281493,19.694370310227175,-13.54994861587171,0.0,-0.7121070310483125,-11.289389861517806,-0.10134135060855282,-19.361769592100252,-13.173252604069617,12.786106442698063,88.4199002448004,98.83852583202138,-31.653274367640357,-21.39847611573404,8.671963693895616,100.08844286922515,99.08487191576664
44.37666666,-10.964891462864044,7.43136972793559,0.7541100411522148,0.03259701634084687,0.8584129894682049,0.05222404760972325,22.907371902827645,-10.087064454690411,-1.0972221125923918,75.40444705586489,-3.4206889413722474,-18.289539485699713,0.0,22.917706809809385,12.920591582149502,5.194744686050178,27.42938942812939,20.445234253676517,-13.6763469011295,0.0,-0.25429826399323197,-10.969728892826362,-0.6809168345031559,-21.178581153266535,-13.552926342058983,12.139149726154912,85.59372905341367,98.84103968995433,-29.461602023695672,-21.369690658275964,10.463717425664191,99.7262599560682,99.68869347430898
44.383833300999996,-11.114030935600379,7.313872399540623,0.8255517000137754,0.032274619519530846,0.8591404109983893,0.0510428844940388,24.607540039460496,-10.051962288414693,-0.7339439287160372,76.50038075034328,-2.7809588376795418,-19.45482059077528,0.0,22.361892442322564,12.930335088053996,5.3765988980385,27.907218398564712,21.174807503467424,-13.791432389815034,0.0,0.20223497300832766,-10.63584827339969,-1.2578154655927185,-22.99211722909755,-13.937702359964037,11.480089526859956,82.79355204604451,98.84176138447836,-27.244711779602326,-21.32776834433878,12.25425604406996,99.38000383874318,100.28907320352249
44.390999982,-11.272975421558792,7.052854826527394,0.9392028814604639,0.03148090584912794,0.8605733271317808,0.04985364686037859,26.2286550156866,-9.79358701743221,-0.3691917588189026,76.7348808446101,-2.0138564376052215,-20.51130123978804,0.0,21.685908111088633,12.775813386413311,5.627262486443415,28.039334710165626,21.62050483781249,-13.755680590870467,0.0,0.641761142629607,-10.11237231083665,-1.799022725948404,-24.76198016712501,-14.390508776744904,10.659649557540929,80.33996415890986,98.8185875668834,-24.69158286686015,-21.110687944013467,14.028593150971643,99.24610499917708,100.84356187501822
44.398166663,-11.431919907517205,6.791837253514165,1.0528540629071523,0.030687192178725026,0.8620062432651723,0.04866440922671838,27.8497699919127,-9.535211746449727,-0.004439588921768101,76.96938093887692,-1.246754037530901,-21.567781888800802,0.0,21.009923779854702,12.621291684772626,5.877926074848331,28.171451021766543,22.066202172157556,-13.719928791925899,0.0,1.0812873122508866,-9.588896348273607,-2.3402299863040894,-26.53184310515247,-14.84331519352577,9.8392095882219,77.8863762717752,98.79541374928843,-22.138453954117974,-20.89360754368816,15.802930257873326,99.11220615961098,101.39805054651396
44.405333344,-11.60416471509249,6.439329831579647,1.1998765788008041,0.02959743478451411,0.8639339928876826,0.04757085054657553,29.363136509863867,-9.132929785583821,0.3160048707711255,76.53765780891301,-0.45910065247227505,-22.464199238183806,0.0,20.2656896774621,12.346398575516346,6.157111168080172,28.05304182804521,22.2389190732768,-13.566970648918858,0.0,1.4886422324552344,-8.964407526861846,-2.8713439989421206,-28.25078079895193,-15.31960613070102,8.900269301580533,75.8708945527674,98.7451244768194,-19.416886272208686,-20.537334025462098,17.46537671605034,99.17210057805623,101.87855046882771
