Coordinates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
version=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nRows=3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nColumns=34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inDegrees=yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Units are S.I. units (second, meters, Newtons, ...)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"If the header above contains a line with 'inDegrees', this indicates whether rotational values are in degrees (yes) or radians (no).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
endheader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
14.9666667,-1.95056745,-1.84562434,-0.87431361,0.15276795,0.87368118,0.06197865,-7.38656664,8.74822913,2.11150537,0,12.46686675,-3.04778087,0,32.42090076,-0.56561759,-0.14122185,44.39486373,3.71794851,-13.77075104,0,-1.7472256,3.25230601,8.530137,10.92121753,-9.61520749,-0.88393681,34.27777268,75.69892651,-4.05546919,-5.92616449,-4.69904468,12.18896982,73.01638146
14.9833333,-2.12937639,-2.00984167,-1.11679855,0.14807983,0.8741652,0.06184753,-8.12545132,8.91556877,2.54501062,0,12.43365042,-3.31443162,0,32.91188508,-0.45185268,0.6019447,37.8730868,2.11407773,-14.83270906,0,-2.17359729,3.38159998,9.3337571,12.01671084,-10.01042188,0.20066506,36.61252572,76.23370737,-4.30913409,-6.09530727,-5.24885579,11.71345233,72.34578689
15,-2.38792128,-2.19958222,-1.43319967,0.14253431,0.8715312,0.06208457,-8.8666679,9.09558264,3.06015368,0,12.88359798,-3.12810218,0,32.98728441,-0.52206959,1.13469053,30.29150881,0.00747408,-15.70017577,0,-2.53862158,3.51890173,10.07580742,13.12992099,-10.37666025,1.362497,38.87593835,76.72113071,-4.45339397,-6.27636337,-5.71638753,11.33203136,71.72961221
15.0166667,-2.66068594,-2.52278037,-1.84305703,0.13789389,0.86647025,0.06271622,-9.73414934,9.43616704,3.65091923,0,13.96387366,-2.59267875,0,32.77078509,-0.87868473,1.3387748,22.27025202,-1.61840184,-15.53723038,0,-2.86904362,3.80231743,10.74032002,14.20029875,-10.79003256,2.72195352,41.16313301,77.20716632,-4.5153637,-6.42061854,-6.15484602,11.09419364,71.08714874
15.0333333,-3.28792796,-2.96372547,-2.28762691,0.13589633,0.86236202,0.06296543,-10.37328822,9.9188769,4.35702209,0,15.44234475,-2.31746938,0,32.80284921,-1.40884139,1.51282254,14.72360258,-2.64382327,-14.01936402,0,-2.42721789,4.25585928,11.13693647,15.25472042,-10.73931956,3.33846327,42.54784818,77.38809226,-4.93494464,-6.60194085,-6.32639482,10.87894127,70.84553298
15.05,-3.21120665,-3.27309664,-2.78148641,0.13548425,0.8610461,0.06216121,-11.87058328,10.13747565,4.67539339,0,17.2175181,-1.21343595,0,31.96351817,-1.8241505,1.48251864,8.39563689,-2.16109527,-10.79780252,0,-3.07180263,4.52719057,11.66709027,16.053216,-11.30731121,5.37356843,45.19060759,77.87693834,-5.1913516,-6.61458143,-6.86353202,10.86565409,70.12893463
15.0666667,-3.51022868,-3.34185521,-3.19318881,0.13590085,0.85853733,0.06066305,-12.9735189,10.04823146,4.93940931,0,18.74330962,-0.50874211,0,31.60312123,-1.94817361,1.83541703,3.9154861,-1.87066213,-7.91313295,0,-2.91638947,4.50989523,11.78525786,16.7504848,-11.29385403,6.72225684,46.79217854,78.15751961,-5.84955316,-6.70648488,-7.35593767,10.81950583,69.49615707
15.0833333,-3.69202807,-3.03244305,-3.41670685,0.13591047,0.85518025,0.05875188,-14.13718625,9.49539399,4.93596426,0,19.99197304,0.0809283,0,31.10250277,-1.57665435,2.54297426,1.19452232,-1.75542783,-5.83336921,0,-2.74187873,4.03638994,11.71970737,17.30745176,-11.04372013,7.80815917,47.92228598,78.33367245,-6.37111024,-6.94223318,-7.86511028,10.77384825,68.91286653
15.1,-4.01896251,-2.40217834,-3.46116899,0.13615831,0.85214688,0.05655856,-15.08144086,8.57098256,4.75034268,0,20.61880395,0.02985019,0,30.71028149,-0.7413145,3.72873598,0.09781346,-1.79022068,-5.16120152,0,-2.15799817,3.15549796,11.73312453,17.35787893,-10.62357882,8.14470125,48.3003808,78.37261619,-6.73970868,-7.32475365,-8.03438654,10.61879792,68.76177815
15.1166667,-4.21276076,-1.42648834,-3.37449903,0.13692842,0.85119822,0.05474585,-16.10333209,7.25939727,4.37223667,0,20.75869724,0.16083709,0,30.11576438,0.55246232,4.63335893,0.260608,-1.97991901,-4.93520395,0,-1.83850991,1.70473329,11.56962705,17.25175373,-10.08444467,8.49037061,48.61372468,78.40483912,-6.97269723,-7.7513529,-8.21195728,10.4061216,68.61778316
15.1333333,-3.7060692,-0.32895884,-3.13995461,0.13855681,0.8520686,0.05345338,-17.87881431,5.78737368,3.28335975,0,20.61943122,1.20552386,0,28.68435347,2.12898509,5.64594521,1.20167903,-2.94744203,-6.07368478,0,-2.47998277,0.0526207,10.96429721,17.37218518,-9.45397069,8.92920807,48.83785921,78.39787128,-7.26721813,-7.89142135,-8.89801467,9.77126466,68.02545638
15.15,-3.5579009,0.71117115,-2.88926554,0.14133511,0.85148603,0.05294057,-18.87288057,4.46406477,2.27088246,0.81918576,19.92007356,1.49297434,0,27.64639386,3.61756278,6.46723716,2.66813209,-4.08575131,-7.73642143,0,-2.29848857,-1.45859091,10.74857061,16.91494036,-8.8482245,8.73315859,48.47072358,78.28795081,-8.13519133,-7.831334,-9.57116028,8.77781694,67.46715383
15.1666667,-3.32776687,1.61248353,-2.68287042,0.14349605,0.85081231,0.05216528,-19.48425895,3.28889877,1.20567118,2.51495919,18.97562414,1.72237145,0,26.49058147,4.91910429,7.03180485,4.18718766,-5.47440398,-9.51137481,0,-2.15302991,-2.82573605,10.76359045,16.16781623,-8.26165959,8.04673813,47.91082615,78.09680797,-9.34078082,-7.52868548,-10.26395679,7.37215246,66.91036549
15.1833333,-3.01792019,2.39648912,-2.43603993,0.14512328,0.85095936,0.05032584,-20.02157256,2.25331546,0.15055381,4.40966221,17.20953199,1.81612976,0,25.19271895,6.0859133,7.14982762,5.52300979,-6.65773681,-10.29683163,0,-2.09462841,-4.1504373,10.85074162,15.06073072,-7.8528465,7.62418413,47.32946024,77.97101619,-10.48959749,-7.26395917,-10.54820805,6.36158913,66.67665396
15.2,-2.29582607,2.89499468,-2.19917151,0.14676867,0.85274302,0.04719573,-20.51857346,1.43037866,-1.06125668,7.07099611,14.99483444,1.92271473,0,23.3225407,7.01927925,7.72660571,6.46892063,-7.87929148,-11.798702,0,-2.6811899,-4.97566604,10.78270551,14.20270467,-7.32215993,6.45406783,45.8708545,77.65180094,-10.48126118,-6.91736122,-10.77961308,5.17751529,66.3965197
15.2166667,-1.6979363,3.26288952,-1.78279067,0.14987718,0.85519536,0.04369207,-20.24303372,0.72507562,-2.5426504,10.77907868,12.17762188,1.72613173,0,21.5721896,7.84890689,7.91562836,7.38075275,-8.27802267,-12.16027111,0,-3.40317658,-5.78329836,10.43195885,12.99752259,-6.9659314,6.07516364,44.58620153,77.50517208,-9.64573781,-6.97356422,-10.66330859,5.13516248,66.38337328
15.2333333,-0.48662429,3.51929113,-1.48394451,0.15430996,0.8577746,0.04059696,-19.77814329,-0.06118466,-3.82895766,15.86081002,8.6422874,1.11750257,0,18.62126057,8.50241381,8.62979505,7.36531071,-8.13992915,-12.7384717,0,-4.93680942,-6.27440759,9.76838746,12.38234247,-6.2184365,5.0129593,42.02213129,77.17114197,-7.87852104,-7.13692794,-10.01102298,5.29872309,66.5803887
15.25,0.59530189,3.70253491,-1.11111265,0.15942327,0.85938168,0.03784575,-18.23702547,-0.92988838,-5.12910138,22.51103208,4.60475565,-0.02338562,0,15.63201942,9.01463845,9.17092725,7.05690811,-7.29262827,-12.89489989,0,-6.35742361,-6.62049065,8.85785522,11.64209425,-5.53023843,4.23490148,39.55497768,76.92028799,-6.02352404,-7.50638524,-9.05638282,6.14541127,66.94163935
15.2666667,1.4428743,3.85769036,-0.76058692,0.1629343,0.86283457,0.03495227,-15.58703341,-1.98210454,-6.29759808,30.32284936,0.89104113,-0.70728266,0,12.80969949,9.44537357,9.77315233,6.52538648,-6.06857603,-13.07040223,0,-7.5525191,-6.81290941,7.7416483,10.59006421,-5.13339003,4.0358101,38.16886794,76.8524054,-4.27179605,-7.8939828,-8.64224808,7.00746633,67.11045581
15.2833333,2.26435761,3.83981753,-0.63849992,0.16433897,0.86631077,0.0321908,-12.49743939,-2.65990106,-6.14689076,38.06814984,-2.97457345,-3.6450508,0,9.71106732,9.56054332,10.19840942,5.28681829,-4.52797752,-12.70777753,0,-8.5037307,-6.53034485,6.76251323,10.06610007,-4.54744388,3.0938871,34.98407718,76.7048925,-2.93157692,-8.19115683,-7.46490988,8.72861469,67.60506605
15.3,2.61960161,3.83362394,-0.28243747,0.16473993,0.86635206,0.02878159,-8.82452163,-3.32211324,-6.30859754,45.50247407,-5.25795727,-5.4609744,0,7.282444,9.7367423,10.67441125,4.24703011,-2.68695969,-12.30921232,0,-8.99225129,-6.23766358,5.34556718,9.31892581,-4.03815414,2.27779946,32.21814246,76.71905653,-1.83428283,-8.53666529,-6.31417882,10.34218951,68.11097386
15.3166667,2.87419078,3.80651554,0.09285601,0.1650914,0.86437331,0.02554159,-5.23113149,-3.86544593,-6.38874255,52.13582022,-6.15696511,-7.55390059,0,5.00542675,9.88353043,11.17740198,3.24324608,-0.94671622,-12.15284363,0,-9.31222785,-5.83616436,4.09414372,8.27835501,-3.90431152,1.7173362,29.88477771,76.79256682,-0.60518276,-8.71002032,-5.68889816,11.72507519,68.40957106
15.3333333,2.84931082,3.66927917,0.64335537,0.16602808,0.86352851,0.02311225,-1.64568523,-4.11081021,-6.58374834,57.52349042,-6.29261407,-9.53916996,0,2.97358119,9.86368497,11.76151287,2.1538906,0.86067658,-11.85975682,0,-9.22079916,-5.39406012,2.63132466,7.27659487,-3.73272849,1.0101279,27.12519928,76.88339889,0.46174315,-8.88599274,-5.1379057,13.19283756,68.71147737
15.35,2.7364245,3.41702066,1.27483817,0.1676708,0.86487637,0.02183356,1.76392815,-4.06220662,-6.88131692,61.46587225,-5.51545152,-11.39009974,0,0.86561424,9.62226079,12.36370834,0.82294318,2.42102734,-11.3938516,0,-8.84676706,-4.82746825,1.09435459,6.23406169,-3.65454246,0.28296237,24.39090467,76.97669801,1.43104129,-9.0511329,-4.76561644,14.57959999,68.98057983
15.3666667,2.29735637,2.95982463,2.08040769,0.16862964,0.86643527,0.0209036,5.36873208,-3.6326422,-7.32863622,64.03072071,-3.93094666,-13.03359894,0,-0.6340528,9.11809553,12.79908452,0,4.00014731,-10.68737475,0,-7.93558313,-4.07468676,-0.59376635,5.08304569,-3.6550051,-0.43490299,21.87522532,77.04614757,2.24493826,-9.26422446,-4.59363216,15.89527227,69.21214776
15.3833333,1.65749458,2.34977546,2.88968886,0.16685,0.86783011,0.0197724,9.33175287,-2.98851526,-7.80160886,65.5128463,-1.59598962,-14.50536743,0,-1.37271248,8.46691896,12.84434402,0,5.53246011,-9.85672539,0,-6.84589922,-3.20066689,-2.25904946,4.02548767,-3.76004123,-1.17362662,19.42124994,77.08388585,3.10603805,-9.52706583,-4.64245286,17.41177399,69.42071867
15.4,0.97601622,1.66430106,3.52188919,0.16287226,0.86935921,0.01886035,13.6374346,-2.26556036,-8.1401806,66.08379875,0.9045092,-15.6550906,0,-1.88235813,7.70826989,12.54363172,0,6.64103875,-8.90938735,0,-5.75932255,-2.32805932,-3.83358534,3.11384662,-3.98077998,-1.96084168,17.04036712,77.07589336,4.00115487,-9.96195591,-5.00096959,19.26974014,69.6089577
15.4166667,0.32430453,1.02146976,3.97617677,0.15806934,0.87044439,0.01862467,18.08589562,-1.59257424,-8.27248518,65.78231428,2.65052918,-16.52036324,0,-2.26767896,6.98893306,12.05931804,0,7.22254781,-7.90236332,0,-4.82208254,-1.55841383,-5.28910208,2.33793309,-4.27447783,-2.78261684,14.94014102,77.00702694,4.9218479,-10.54507445,-5.69620247,21.44001129,69.77786027
15.4333333,-0.23817732,0.51195353,4.29681688,0.15385326,0.87241619,0.01905243,22.07550677,-0.96421867,-8.24727705,64.28165675,3.09423499,-17.13419698,0,-2.69330317,6.39122195,11.49657382,0,7.2643216,-6.87245808,0,-4.03160958,-1.04488517,-6.56549774,1.55671595,-4.56342228,-3.63569674,13.15131915,76.8722259,5.77314123,-11.15047999,-6.57707027,23.77606559,69.94552965
15.45,-0.57785096,0.27123604,4.5755554,0.1516025,0.87624516,0.01937362,25.06884572,-0.52894363,-8.22960191,61.5862929,2.90455163,-17.51544645,0,-3.43852844,6.06798559,10.90101549,0,6.77245197,-5.60422063,0,-3.63177984,-0.78082814,-8.01898205,1.0486258,-4.82990442,-5.01666286,11.5497031,76.60169399,6.12506065,-11.80200652,-8.0856517,26.51317241,70.28127488
15.4666667,-0.72170869,0.05833738,4.77667528,0.15201355,0.88010284,0.01927036,26.96879697,0.03229646,-8.3198281,57.65982925,3.16158978,-16.91012354,0,-4.58388469,5.75688221,10.31603093,0,6.319847,-4.58573672,0,-3.40921992,-0.53776854,-9.01091127,0.2578141,-5.23239026,-6.43822927,10.42887039,76.29532729,6.47572025,-12.16176145,-9.16075502,29.02125933,70.78564857
15.4833333,-0.8659698,-0.1869425,4.954146,0.15303436,0.88121622,0.01914433,28.29063302,0.71808089,-8.49537951,52.95792079,4.25278806,-15.70778473,0,-5.84378693,5.39440101,9.74270829,0,6.10949237,-3.93129036,0,-3.09753028,-0.23692708,-9.82965307,-0.63115741,-5.7646197,-7.56518994,9.64740397,76.01275964,6.77136183,-12.40069609,-9.47866156,30.96765363,71.23188451
15.5,-1.06400609,-0.42827388,5.09223527,0.15230111,0.87936114,0.01933351,29.34987666,1.41082612,-8.60152093,47.85795391,5.77657115,-14.72447026,0,-6.93791414,5.00335543,9.00855038,0,5.96364164,-3.346428,0,-2.75488384,0.06584383,-10.67669212,-1.47944481,-6.34192378,-9.05865301,8.97409066,75.5746349,6.75690889,-12.7200725,-9.5048033,33.29435548,71.80220022
15.5166667,-1.3892618,-0.67164784,5.19213593,0.14970145,0.87756899,0.0191246,30.25565061,2.02903196,-8.44992549,42.38911907,6.50010199,-14.65498526,0,-7.68791462,4.60741597,8.53462774,0,5.54108314,-3.27675769,0,-2.15468758,0.36908784,-11.26908812,-2.46590216,-7.0798843,-9.51681149,8.52221599,75.42593399,7.17260115,-12.76375584,-9.38054188,34.33219816,71.96640369
15.5333333,-1.54361525,-0.60599684,5.28860544,0.146107,0.87670717,0.0184654,30.755214,2.23414556,-8.15434153,36.463617,6.37700026,-15.00368421,0,-8.56337403,4.52658232,8.37625758,0,5.65942538,-2.93169512,0,-2.11328928,0.26357797,-12.07924611,-3.03141826,-7.44902647,-11.77301437,8.08646318,74.58937039,6.65437957,-13.43097079,-8.41121682,37.99960084,72.8120532
15.55,-1.96454779,-0.34003687,5.40040106,0.14316336,0.87326703,0.01700118,31.30691579,2.05743707,-8.04982954,29.95318726,6.35756962,-14.78728514,0,-9.27191442,4.76890599,9.01957279,0,6.46997935,-2.94100639,0,-1.36978339,-0.06334105,-12.49672322,-3.92708135,-8.01819048,-12.2838537,7.77301382,74.38820979,7.03854493,-13.51139073,-8.16594415,39.09952985,72.99562226
15.5666667,-2.16991851,0.22807492,5.66195388,0.14046236,0.86832422,0.0159408,31.43299189,1.5570779,-8.16763881,23.07106338,6.66891329,-13.58939096,0,-10.33200571,5.32739828,10.21793299,0,7.92709509,-3.07770847,0,-1.37879007,-0.75466811,-13.37883355,-4.32440616,-8.16821502,-14.27460217,7.71901298,73.4995234,6.67897296,-14.49964862,-6.64013618,42.64795343,73.78260587
15.5833333,-2.52819587,0.81556099,6.12256848,0.13830705,0.86564482,0.01495988,31.49054064,0.94380047,-8.65244664,16.14665488,7.71092245,-10.8941731,0,-11.32987064,5.92647395,11.89332558,0,10.23154618,-3.40523892,0,-1.07360951,-1.44924951,-14.13163149,-4.88439116,-8.29924968,-15.68060879,7.7370225,72.80935854,6.96187876,-15.05122322,-5.82994881,44.36587116,74.27865314
15.6,-2.73673396,1.43775708,6.67251668,0.13640637,0.86259656,0.01419083,31.34107863,0.23889042,-9.23207176,10.03578488,9.14496236,-6.83568324,0,-12.49343443,6.52443163,13.66692375,0,12.7967907,-3.90837836,0,-1.19371023,-2.08718508,-14.91874408,-5.27852608,-8.29204794,-17.33529221,7.91383565,71.92094207,7.27920767,-15.70924342,-4.66671469,46.27411773,74.89342432
15.6166667,-2.86936522,1.85217739,7.4025659,0.13466906,0.85970766,0.01386233,30.9817501,-0.38649329,-10.11868936,5.10206614,9.86208852,-3.12570303,0,-13.69441314,6.79438889,15.43602181,0,14.90105906,-4.04102106,0,-1.324664,-2.4072402,-15.70855279,-5.73210523,-8.3883357,-18.44429931,8.00583679,71.28006039,7.69181117,-16.15875547,-3.62701116,47.88692313,75.34417722
15.6333333,-2.95516619,2.01588388,7.92943056,0.13296055,0.85467492,0.01406679,30.69031714,-0.71748072,-10.67204823,2.1266368,10.28823211,-0.42661454,0,-14.8687291,6.76723923,16.85747829,0,16.76162784,-4.02510496,0,-1.65010421,-2.35887454,-16.24691669,-6.03438539,-8.50007039,-19.46017673,8.11061742,70.64599092,8.12760152,-16.51236772,-2.63481538,49.5226111,75.76177501
15.65,-2.98224745,1.77640645,8.24114258,0.13202444,0.84958288,0.01375037,30.3693877,-0.55866093,-10.62451108,1.10111321,10.18441508,0.31306527,0,-16.01330021,6.28943916,17.83663645,0,18.1013631,-3.82471552,0,-2.00714292,-1.75006437,-16.53246436,-6.16205735,-8.76216865,-20.28284579,8.15115879,70.08720965,8.59725975,-16.5362965,-1.91905436,50.80707927,76.09887057
15.6666667,-3.22004007,1.13676633,8.34375975,0.13340851,0.84598015,0.01300896,30.19977738,0.11019996,-10.28540791,1.6530558,10.17519701,-0.03684935,0,-16.9223411,5.42736223,18.33218532,0,18.81455067,-3.74322995,0,-1.82420397,-0.643244,-16.6768972,-6.21680342,-9.29058748,-20.46849729,8.10084399,69.96144287,8.77913008,-16.07201171,-1.66191354,51.22175355,76.18333346
15.6833333,-2.94844984,0.3412966,8.27159775,0.13631417,0.84426653,0.01302252,29.26739966,1.22370139,-9.22429019,2.86873996,9.12806585,-1.97645012,0,-18.4247304,4.3131079,18.24473002,0,18.93389302,-3.22724401,0,-2.35752495,0.77085088,-16.39163784,-6.06211445,-9.73523821,-20.96715293,8.02788502,69.55802201,8.9018797,-15.59278096,-1.16156536,52.1117759,76.45498099
15.7,-2.93819874,-0.49047753,8.04242296,0.14059699,0.84090973,0.01417151,28.54394227,2.5115108,-8.14941969,4.45259388,7.86280175,-3.94715319,0,-19.7203021,3.21429681,17.49639018,0,18.3383029,-2.67930307,0,-2.32287817,2.1206692,-15.99579903,-5.95170233,-10.19139424,-21.37494987,8.18658566,69.16260978,8.68613271,-14.96106512,-0.87739911,52.40048673,76.72440136
15.7166667,-2.84855266,-1.24485629,7.68641079,0.14455259,0.83826147,0.0163512,27.59796968,3.84777026,-7.3006415,5.85354725,6.20426709,-5.62112411,0,-21.12530076,2.18088761,16.33409075,0,17.07305799,-2.15186837,0,-2.27329513,3.34810249,-15.40244189,-5.74133577,-10.58291593,-21.64276178,8.50462048,68.83033879,8.41311963,-14.27837559,-0.80799132,52.20833488,76.9759092
15.7333333,-2.86415682,-1.94347805,7.19793698,0.14826726,0.83609714,0.01860365,26.61532644,5.1434029,-6.89563416,6.94187841,4.67615724,-6.19040985,0,-22.34455126,1.25530607,14.78086242,0.04480657,14.91517685,-1.90194567,0,-1.91362711,4.39599258,-14.78445559,-5.47145067,-10.86536228,-21.69598758,8.76429762,68.71686914,7.68136146,-13.68230199,-0.70027399,51.80703911,77.0923724
15.75,-2.65917717,-2.23656061,6.88570182,0.15057366,0.83713518,0.02020277,25.37446516,5.93570645,-6.08564846,7.86267076,2.18155059,-8.30031914,0,-22.13325547,0.9525667,12.68872524,3.14037629,13.5257031,-1.3544347,0,-2.1782516,5.11301204,-13.98923893,-5.05928899,-10.87587129,-21.64548276,9.3008861,68.5044596,7.44577026,-12.8843413,-0.82589205,50.62579225,77.3873603
15.7666667,-2.45137475,-2.37427107,6.4685398,0.15454618,0.84005416,0.02271226,23.96091108,6.55313784,-5.67127355,8.57931385,0.33717416,-9.05162026,0,-20.98673604,0.79893887,9.83023614,7.80556495,11.08905345,-0.84384006,0,-2.2897587,5.52166218,-13.15358746,-4.58072228,-10.75707346,-21.44658635,9.7559452,68.37831418,6.88680468,-12.17343218,-0.86305703,49.20870513,77.69608652
15.7833333,-2.12412656,-2.50288455,6.0095456,0.16036404,0.84457279,0.02683349,22.21385109,7.16743901,-5.43925278,9.04799217,-1.02118249,-9.43172296,0,-18.62904178,0.40455681,6.0170519,14.85740311,7.80915094,0.20717051,0,-2.5001598,5.83391632,-12.22647306,-3.97767802,-10.54064897,-21.08857929,10.28015034,68.34689078,6.35300572,-11.48869246,-1.07815939,47.4206025,77.961938
15.8,-1.92664666,-2.89777765,5.59588993,0.16785863,0.84778217,0.03127322,20.40945059,8.05820317,-5.48432373,9.2362672,-1.70207529,-9.4817891,0,-15.17790298,-0.75650664,2.00362902,23.6091244,4.16722858,1.57272092,0,-2.46655835,6.33126337,-11.2982649,-3.41387742,-10.31241161,-20.6195351,10.92929102,68.40130952,5.73798912,-10.85145552,-1.43496992,45.47131517,78.18621629
15.8166667,-1.87454525,-3.52706504,5.17277604,0.17510145,0.85043804,0.03427424,18.56826592,9.21179785,-5.70974492,9.0406265,-1.67056866,-9.33877986,0,-11.4241893,-2.48832536,-1.25195019,32.42718029,0.67841709,2.16603012,0,-2.12626145,7.02465873,-10.34110675,-2.9157789,-10.11291116,-20.05615929,11.66983767,68.54053315,4.93481276,-10.18747053,-1.88775746,43.38680222,78.36484416
15.8333333,-1.96183819,-4.01163674,4.67626868,0.17950183,0.85300608,0.03558668,16.76453203,10.20209869,-5.81022464,8.54591063,-0.81732874,-8.97511754,0,-7.71469327,-3.95135961,-3.26527145,40.26672756,-2.36819336,1.49732382,0,-1.58569799,7.5282238,-9.31036337,-2.41865204,-9.90011178,-19.08670429,12.52180249,68.85992779,4.2487799,-9.39051558,-2.53634716,40.68289183,78.61088069
15.85,-1.89415928,-4.30744993,4.14783973,0.18159133,0.85503005,0.03656897,14.61892299,10.99682414,-5.82049778,7.61632777,0.34756828,-8.48260354,0,-4.42169217,-5.02257677,-4.45462715,46.75340846,-4.57906068,-0.21105739,0,-1.27895041,7.83720826,-8.18400102,-1.75545986,-9.59045658,-17.87224454,13.10478978,69.3054813,3.51405278,-8.73003706,-3.00549498,38.10395952,78.86789294
15.8666667,-1.79473361,-4.38463749,3.63650909,0.18408376,0.85612029,0.03816191,12.34541735,11.50888535,-5.61273472,6.48216696,1.70480802,-7.92929374,0,-1.33114253,-5.67739663,-5.0232089,52.07324428,-5.67943692,-2.42074621,0,-1.02333062,7.87719025,-6.99862042,-0.95010146,-9.2095589,-16.40154438,13.51228811,69.85965512,2.79665066,-8.12435006,-3.29994031,35.34322954,79.09401488
15.8833333,-1.62022983,-4.2981297,3.06972037,0.18798243,0.85737898,0.03966825,9.91749347,11.78609813,-5.17691653,5.33447117,3.30270351,-7.3107562,0,1.54058465,-6.06833696,-5.37186703,56.52516438,-5.41720989,-4.34335878,0,-0.68769753,7.66815624,-5.52600098,-0.18046428,-8.87671306,-13.82053129,13.65044746,70.83844391,2.23581453,-7.54775419,-3.23988405,32.14272293,79.46797216
15.9,-1.34859032,-4.05993063,2.67945651,0.19065079,0.85968754,0.03958855,7.3841086,11.77990298,-4.71452626,4.19844392,4.58224461,-7.01261364,0,4.49434908,-6.104285,-5.20810382,60.41801955,-4.61125448,-6.51898927,0,-0.67986602,7.32113307,-4.63408481,1.06838258,-8.38068817,-12.6868909,14.39030135,71.25566579,1.19359402,-7.19076864,-3.10968685,29.78427503,79.55218802
15.9166667,-1.17654771,-3.70483277,2.27463164,0.19086068,0.86274611,0.03915727,4.89822902,11.56409516,-4.19958927,2.94426247,5.99857127,-6.44306378,0,7.66663351,-5.88128413,-4.99771883,63.52001401,-3.16996606,-7.76206743,0,-0.48576273,6.83701688,-3.28642947,2.12073687,-8.0776496,-11.17982778,15.37687913,71.83449657,0.5592497,-6.70469996,-2.902876,26.73607026,79.55960519
15.9333333,-1.02414614,-3.19661261,1.92544309,0.18858335,0.86668648,0.03975633,2.42404674,11.12730162,-3.64658579,1.52400646,7.22990019,-5.94498622,0,10.96671465,-5.33073524,-4.62379306,65.60168,-1.98869104,-8.85380434,0,-0.40892596,6.14450687,-1.88529676,3.25092313,-7.87649042,-9.63609973,16.76540536,72.44176639,-0.00996217,-6.39148683,-2.50993049,24.07800315,79.5067807
15.95,-0.90682349,-2.59902078,1.5889943,0.18506795,0.8691979,0.04089435,0.02424921,10.53827255,-2.90826566,0,8.31790089,-5.66702531,0,14.37901208,-4.61465129,-4.19382832,66.58003976,-0.97271578,-9.68932253,0,-0.48429595,5.2828682,-0.46954892,4.65144055,-7.61574677,-9.09534926,17.80636275,72.65069171,-0.90608257,-6.29658242,-2.37870915,22.93742338,79.45587513
15.9666667,-1.29201156,-2.09982153,1.11473433,0.18075484,0.86824491,0.04131348,-0.90583511,9.88779178,-2.69302563,0,9.93255189,-4.66444793,0,18.43330222,-3.95434664,-3.77321754,66.65015228,-0.57671098,-10.42786774,0,-0.10847813,4.5237087,1.15799819,5.58642991,-7.80855448,-7.24542995,20.80197728,73.37946089,-0.89107014,-6.10379392,-2.09900815,20.01416031,79.1768251
15.9833333,-1.52709956,-1.72046878,0.60883994,0.17711519,0.86707388,0.04101165,-1.92243874,9.30304571,-2.20019267,0,11.14358056,-4.08742172,0,21.93702684,-3.34905486,-3.38547019,65.49064154,0.32951751,-10.71224987,0,-0.09042379,3.88831375,2.76537738,6.7577489,-8.14250067,-5.76345926,23.40588604,74.00175808,-1.15886458,-6.03628243,-1.80341076,18.2637791,78.8020719
16,-1.68785166,-1.53177357,0.07795958,0.17356501,0.86866109,0.04093652,-2.96671615,8.90057346,-1.7168748,0,11.71680426,-3.78045767,0,24.84390245,-2.79056255,-2.97586613,63.13038589,1.41340148,-10.79406515,0,-0.12453269,3.5418778,4.19123803,8.01662982,-8.60194709,-4.42549789,26.21645368,74.58615881,-1.51420481,-5.96299172,-1.69738337,16.74025011,78.26545061
16.0166667,-1.73412403,-1.47254983,-0.53280946,0.16917174,0.87213037,0.04162529,-4.11749386,8.66753691,-1.21603984,0,12.02548963,-3.72166946,0,27.08968537,-2.24313038,-2.5685822,59.66798445,2.52799147,-10.64771793,0,-0.3704922,3.41729203,5.53151956,9.33088853,-9.06922283,-3.20561193,29.04581182,75.10574506,-1.99865682,-5.80960171,-1.77712893,15.47269895,77.65312225
